1	1	0
8	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
1	130	1	0	0
46	130	1	0	20
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
5	130	1	0	0
28	130	1	0	20
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	1
6	130	1	0	1
1	130	1	0	1
4	130	1	0	1
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
1	130	1	0	0
64	130	1	0	20
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	1
2	130	1	0	1
5	130	1	0	1
8	130	1	0	1
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
5	130	1	0	0
82	130	1	0	20
