1	1	0
1	90	0	0	1
4	90	1	0	0
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
1	90	0	0	1
6	90	1	0	1
1	90	0	0	1
6	90	1	0	1
1	90	0	0	1
6	90	1	0	1
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
1	90	0	0	1
6	90	1	0	1
1	90	0	0	1
6	90	1	0	1
1	90	0	0	1
6	90	1	0	1
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
64	90	1	0	10
1	90	0	0	1
5	90	0	0	1
2	90	1	0	0
5	90	0	0	1
2	90	1	0	0
5	90	0	0	1
2	90	1	0	0
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
1	90	0	0	1
4	90	1	0	5
1	90	0	0	1
4	90	1	0	5
1	90	0	0	1
4	90	1	0	5
1	90	0	0	1
64	90	1	0	15
1	90	0	0	1
64	90	1	0	15
1	90	0	0	1
64	90	1	0	15
1	90	0	0	1
64	90	1	0	15
1	90	0	0	1
64	90	1	0	15
1	90	0	0	1
64	90	1	0	15
1	90	0	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
1	90	0	0	1
6	90	1	0	5
1	90	0	0	1
6	90	1	0	5
1	90	0	0	1
6	90	1	0	5
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
64	90	1	0	51
1	90	0	0	1
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
28	90	1	0	51
5	90	0	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
8	90	1	0	1
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
82	90	1	0	10
5	90	0	0	1
1	90	0	0	1
4	90	1	0	5
1	90	0	0	1
4	90	1	0	5
1	90	0	0	1
4	90	1	0	5
1	90	0	0	1
46	90	1	0	51
1	90	0	0	1
46	90	1	0	51
1	90	0	0	1
46	90	1	0	51
1	90	0	0	1
46	90	1	0	51
1	90	0	0	1
46	90	1	0	51
1	90	0	0	1
46	90	1	0	51
1	90	0	0	1
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
8	90	1	0	5
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
28	90	1	0	15
5	90	0	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
4	90	1	0	1
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
46	90	1	0	10
1	90	0	0	1
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
8	90	1	0	0
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
28	90	1	0	10
5	90	0	0	1
1	90	0	0	1
6	90	1	0	5
1	90	0	0	1
6	90	1	0	5
1	90	0	0	1
6	90	1	0	5
1	90	0	0	1
46	90	1	0	15
1	90	0	0	1
46	90	1	0	15
1	90	0	0	1
46	90	1	0	15
1	90	0	0	1
46	90	1	0	15
1	90	0	0	1
46	90	1	0	15
1	90	0	0	1
46	90	1	0	15
1	90	0	0	1
5	90	0	0	1
2	90	1	0	1
5	90	0	0	1
2	90	1	0	1
5	90	0	0	1
2	90	1	0	1
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
82	90	1	0	51
5	90	0	0	1
